Date,Open,High,Low,Close,Volume,Adj Close
2007-11-01,4209.069824,4218.879883,4200.990234,4207.879883,47680600,4207.879883
2007-10-31,4219.77002,4228.27002,4199.569824,4209.069824,43685000,4209.069824
2007-10-30,4215.879883,4220.740234,4202.660156,4219.77002,25018000,4219.77002
2007-10-29,4226.709961,4237.990234,4214.939941,4215.879883,23635000,4215.879883
2007-10-26,4267.140137,4267.140137,4220.540039,4226.709961,16712800,4226.709961
2007-10-25,4291.049805,4291.049805,4262.02002,4267.140137,24295000,4267.140137
2007-10-24,4274.689941,4295.299805,4274.689941,4291.049805,17507800,4291.049805
2007-10-23,4316.310059,4316.310059,4263.620117,4274.689941,37914200,4274.689941
2007-10-19,4313.149902,4329.180176,4307.580078,4316.310059,21043400,4316.310059
2007-10-18,4321.839844,4322.040039,4297.319824,4313.149902,28585600,4313.149902
2007-10-17,4312.169922,4322.609863,4308.529785,4321.839844,32080000,4321.839844
2007-10-16,4325.089844,4325.089844,4298.720215,4312.169922,15938800,4312.169922
2007-10-15,4305.620117,4333.959961,4305.620117,4325.089844,17610200,4325.089844
2007-10-12,4296.609863,4311.160156,4285.609863,4305.620117,19893400,4305.620117
2007-10-11,4279.790039,4302.089844,4268.939941,4296.609863,16887800,4296.609863
2007-10-10,4280.240234,4289.819824,4268.97998,4279.790039,22620800,4279.790039
2007-10-09,4295.240234,4295.240234,4264.180176,4280.240234,26950600,4280.240234
2007-10-08,4284.049805,4305.330078,4284.049805,4295.240234,21604200,4295.240234
2007-10-05,4299.97998,4299.97998,4277.669922,4284.049805,25847200,4284.049805
2007-10-04,4327.870117,4327.870117,4293.950195,4299.97998,19190600,4299.97998
2007-10-03,4332.290039,4332.660156,4317.060059,4327.870117,27270000,4327.870117
2007-10-02,4281.189941,4332.290039,4280.490234,4332.290039,40170000,4332.290039
2007-10-01,4268.899902,4285.319824,4268.899902,4281.189941,24936800,4281.189941
2007-09-28,4275.810059,4282.629883,4259.450195,4268.899902,48650200,4268.899902
2007-09-27,4275.970215,4294.040039,4273.390137,4275.810059,35324600,4275.810059
2007-09-26,4241.669922,4285.439941,4237.700195,4275.970215,38055400,4275.970215
2007-09-25,4232.669922,4241.669922,4212.040039,4241.669922,52265000,4241.669922
2007-09-24,4231.160156,4247.47998,4224.379883,4232.669922,26457400,4232.669922
2007-09-21,4206.879883,4260.339844,4202.120117,4231.160156,54885600,4231.160156
2007-09-20,4177.649902,4209.97998,4162.839844,4206.879883,25787600,4206.879883
2007-09-19,4123.52002,4192.490234,4123.52002,4177.649902,22791600,4177.649902
2007-09-18,4168.720215,4172.299805,4123.370117,4123.52002,21454800,4123.52002
2007-09-17,4162.669922,4177.450195,4158.629883,4168.720215,14334000,4168.720215
2007-09-14,4145.620117,4162.669922,4143.959961,4162.669922,17176600,4162.669922
2007-09-13,4143.02002,4148.720215,4130.450195,4142.430176,14661600,4142.430176
2007-09-12,4160.160156,4175.779785,4138.220215,4143.02002,15365000,4143.02002
2007-09-11,4142.890137,4161.709961,4142.009766,4160.160156,26221600,4160.160156
2007-09-10,4151.97998,4151.97998,4114.970215,4142.890137,10703400,4142.890137
2007-09-07,4140.089844,4154.77002,4136.899902,4151.97998,24420800,4151.97998
2007-09-06,4155.00,4155.00,4113.819824,4140.089844,24656200,4140.089844
2007-09-05,4150.529785,4179.470215,4150.529785,4155.00,24567800,4155.00
2007-09-04,4125.759766,4152.47998,4125.759766,4150.529785,20185200,4150.529785
2007-09-03,4118.970215,4134.779785,4109.25,4125.759766,18834400,4125.759766
2007-08-31,4088.580078,4118.970215,4072.75,4118.970215,32385800,4118.970215
2007-08-30,4084.169922,4120.600098,4084.169922,4107.600098,22166400,4107.600098
2007-08-29,4101.069824,4101.069824,4043.649902,4084.169922,33262200,4084.169922
2007-08-28,4084.439941,4102.879883,4084.159912,4101.069824,18485600,4101.069824
2007-08-27,4052.449951,4088.889893,4052.449951,4084.439941,15822800,4084.439941
2007-08-24,4091.719971,4101.069824,4052.209961,4052.449951,26824200,4052.449951
2007-08-23,4033.27002,4097.069824,4033.27002,4089.120117,27824400,4089.120117
2007-08-22,4027.790039,4043.429932,4027.320068,4033.27002,32404400,4033.27002
2007-08-21,3982.379883,4027.790039,3982.379883,4027.790039,31783800,4027.790039
2007-08-20,3894.340088,4001.50,3894.340088,3982.379883,25842600,3982.379883
2007-08-17,3957.939941,3964.909912,3894.340088,3894.340088,39877000,3894.340088
2007-08-16,4004.459961,4004.459961,3940.659912,3957.939941,34545600,3957.939941
2007-08-15,4065.679932,4065.679932,3995.659912,4004.459961,31770200,4004.459961
2007-08-14,4070.159912,4080.97998,4058.070068,4065.679932,46883800,4065.679932
2007-08-13,4109.839844,4109.839844,4063.330078,4070.159912,22053800,4070.159912
2007-08-10,4156.060059,4156.060059,4083.72998,4109.839844,36924400,4109.839844
2007-08-09,4116.850098,4162.189941,4116.850098,4160.430176,33367600,4160.430176
2007-08-08,4136.240234,4136.240234,4115.200195,4116.850098,28281800,4116.850098
2007-08-07,4075.189941,4143.899902,4075.189941,4136.240234,29275800,4136.240234
2007-08-06,4122.410156,4122.410156,4024.370117,4075.189941,32213000,4075.189941
2007-08-03,4138.200195,4146.50,4116.839844,4122.410156,32745800,4122.410156
2007-08-02,4158.390137,4173.970215,4138.189941,4138.200195,35232200,4138.200195
2007-08-01,4213.299805,4213.299805,4158.390137,4158.390137,34771800,4158.390137
2007-07-31,4228.830078,4234.959961,4213.299805,4213.299805,35791800,4213.299805
2007-07-30,4246.009766,4246.009766,4197.689941,4228.830078,28710400,4228.830078
2007-07-27,4325.779785,4325.779785,4229.810059,4246.009766,42058000,4246.009766
2007-07-26,4324.970215,4339.919922,4324.959961,4325.779785,36679200,4325.779785
2007-07-25,4321.290039,4327.859863,4297.919922,4324.970215,38821800,4324.970215
2007-07-24,4306.540039,4327.25,4306.540039,4321.290039,42219000,4321.290039
2007-07-23,4320.27002,4327.830078,4299.220215,4306.540039,30786000,4306.540039
2007-07-20,4294.259766,4320.27002,4289.540039,4320.27002,31874600,4320.27002
2007-07-19,4255.640137,4298.819824,4245.709961,4294.259766,34343000,4294.259766
2007-07-18,4258.839844,4261.759766,4243.200195,4255.640137,25834000,4255.640137
2007-07-17,4240.359863,4265.509766,4237.22998,4258.839844,30834000,4258.839844
2007-07-16,4243.660156,4247.830078,4238.359863,4240.359863,31188000,4240.359863
2007-07-13,4251.27002,4269.629883,4243.660156,4243.660156,37641000,4243.660156
2007-07-12,4229.689941,4242.02002,4229.060059,4238.540039,24426600,4238.540039
2007-07-11,4236.850098,4236.850098,4212.47998,4229.689941,26309800,4229.689941
2007-07-10,4238.649902,4252.069824,4235.049805,4236.850098,37841400,4236.850098
2007-07-09,4223.529785,4241.759766,4223.529785,4238.649902,17172200,4238.649902
2007-07-06,4236.290039,4243.689941,4223.529785,4223.529785,29447000,4223.529785
2007-07-05,4240.259766,4245.930176,4233.439941,4236.709961,21857600,4236.709961
2007-07-04,4233.740234,4254.339844,4231.859863,4240.259766,39108800,4240.259766
2007-07-03,4228.009766,4237.009766,4214.399902,4233.740234,38628200,4233.740234
2007-07-02,4234.290039,4234.290039,4221.600098,4228.009766,24215800,4228.009766
2007-06-29,4189.660156,4236.02002,4189.660156,4234.290039,45894000,4234.290039
2007-06-28,4203.27002,4221.830078,4183.319824,4189.660156,37602400,4189.660156
2007-06-27,4252.029785,4252.029785,4198.609863,4203.27002,63630800,4203.27002
2007-06-26,4270.910156,4273.850098,4251.120117,4252.029785,27111400,4252.029785
2007-06-25,4285.140137,4289.160156,4265.089844,4270.910156,27246600,4270.910156
2007-06-22,4300.569824,4300.569824,4285.140137,4285.140137,29233600,4285.140137
2007-06-21,4323.169922,4323.169922,4295.220215,4300.569824,48243200,4300.569824
2007-06-20,4310.120117,4324.140137,4300.319824,4323.169922,35389000,4323.169922
2007-06-19,4303.180176,4318.689941,4295.839844,4310.120117,28833200,4310.120117
2007-06-18,4212.459961,4307.290039,4212.459961,4303.180176,27389600,4303.180176
2007-06-15,4193.669922,4216.779785,4193.669922,4212.459961,26780800,4212.459961
2007-06-14,4194.569824,4216.259766,4193.669922,4193.669922,14953800,4193.669922
2007-06-13,4227.560059,4227.560059,4187.919922,4194.569824,24206200,4194.569824
2007-06-12,4205.52002,4229.759766,4202.290039,4227.560059,22191600,4227.560059
2007-06-11,4183.450195,4207.689941,4168.580078,4205.52002,13156800,4205.52002
2007-06-08,4234.629883,4234.629883,4173.609863,4183.450195,23454400,4183.450195
2007-06-07,4294.209961,4294.209961,4234.629883,4234.629883,31115800,4234.629883
2007-06-06,4312.109863,4312.109863,4289.060059,4294.209961,26675000,4294.209961
2007-06-05,4296.430176,4312.109863,4282.310059,4312.109863,34702800,4312.109863
2007-06-01,4302.350098,4303.060059,4286.379883,4296.430176,46557200,4296.430176
2007-05-31,4279.620117,4312.160156,4277.939941,4302.350098,54177000,4302.350098
2007-05-30,4308.990234,4318.669922,4276.700195,4279.620117,37220000,4279.620117
2007-05-29,4304.410156,4313.959961,4297.779785,4308.990234,22710600,4308.990234
2007-05-28,4305.25,4311.990234,4295.799805,4304.410156,19188200,4304.410156
2007-05-25,4333.240234,4333.240234,4299.330078,4305.25,38420400,4305.25
2007-05-24,4312.580078,4342.700195,4312.580078,4333.240234,34425800,4333.240234
2007-05-23,4289.589844,4318.779785,4287.319824,4312.580078,38643400,4312.580078
2007-05-22,4289.709961,4319.540039,4289.589844,4289.589844,37501600,4289.589844
2007-05-21,4280.430176,4296.950195,4276.72998,4289.709961,55008000,4289.709961
2007-05-18,4275.569824,4287.819824,4267.669922,4280.430176,67574200,4280.430176
2007-05-17,4227.459961,4275.569824,4227.459961,4275.569824,27125600,4275.569824
2007-05-16,4214.779785,4235.609863,4214.779785,4227.459961,35204400,4227.459961
2007-05-15,4238.939941,4238.939941,4210.810059,4214.779785,25991600,4214.779785
2007-05-14,4226.390137,4251.080078,4222.950195,4238.939941,22624800,4238.939941
2007-05-11,4251.399902,4251.399902,4225.859863,4226.390137,26002800,4226.390137
2007-05-10,4232.330078,4261.609863,4232.330078,4251.399902,25516200,4251.399902
2007-05-09,4223.22998,4236.330078,4219.069824,4232.330078,24770600,4232.330078
2007-05-08,4202.580078,4235.27002,4202.580078,4223.22998,23664000,4223.22998
2007-05-07,4206.310059,4223.279785,4200.939941,4202.580078,19140400,4202.580078
2007-05-04,4202.669922,4208.77002,4193.279785,4206.310059,26166800,4206.310059
2007-05-03,4186.990234,4216.47998,4181.430176,4202.669922,39043000,4202.669922
2007-05-02,4191.660156,4191.660156,4162.779785,4186.990234,28871600,4186.990234
2007-05-01,4194.640137,4199.799805,4182.459961,4191.660156,23973800,4191.660156
2007-04-30,4181.450195,4212.930176,4177.669922,4194.640137,19127400,4194.640137
2007-04-27,4174.899902,4188.370117,4168.25,4181.450195,19083000,4181.450195
2007-04-26,4163.109863,4187.75,4163.109863,4174.899902,22280600,4174.899902
2007-04-24,4201.640137,4201.640137,4162.910156,4163.109863,18719000,4163.109863
2007-04-23,4182.899902,4208.339844,4182.899902,4201.640137,20068000,4201.640137
2007-04-20,4180.640137,4187.009766,4169.890137,4182.899902,30084600,4182.899902
2007-04-19,4193.569824,4195.02002,4171.910156,4180.640137,23009400,4180.640137
2007-04-18,4177.009766,4193.569824,4160.310059,4193.569824,22565000,4193.569824
2007-04-17,4170.709961,4178.75,4164.180176,4177.009766,24452600,4177.009766
2007-04-16,4164.299805,4174.240234,4135.850098,4170.709961,34053400,4170.709961
2007-04-13,4168.100098,4174.140137,4151.97998,4164.299805,34861600,4164.299805
2007-04-12,4147.359863,4171.740234,4141.589844,4168.100098,32167600,4168.100098
2007-04-11,4180.470215,4188.279785,4147.25,4147.359863,33087400,4147.359863
2007-04-10,4184.700195,4193.240234,4173.629883,4180.470215,21041200,4180.470215
2007-04-05,4187.97998,4187.97998,4164.819824,4184.700195,18784400,4184.700195
2007-04-04,4175.290039,4194.069824,4175.290039,4187.97998,37269000,4187.97998
2007-04-03,4137.950195,4178.390137,4136.689941,4175.290039,28740200,4175.290039
2007-04-02,4107.140137,4138.100098,4103.600098,4137.950195,23508000,4137.950195
2007-03-30,4112.560059,4118.379883,4100.72998,4107.140137,48636600,4107.140137
2007-03-29,4109.870117,4114.439941,4092.939941,4112.560059,31802800,4112.560059
2007-03-28,4127.279785,4127.279785,4101.240234,4109.870117,32663000,4109.870117
2007-03-27,4105.149902,4129.430176,4092.389893,4127.279785,28172600,4127.279785
2007-03-26,4064.050049,4107.399902,4064.050049,4105.149902,26342000,4105.149902
2007-03-23,4076.030029,4082.25,4063.790039,4064.050049,25209600,4064.050049
2007-03-22,4052.51001,4076.98999,4052.51001,4076.030029,25982400,4076.030029
2007-03-21,4041.610107,4056.610107,4041.610107,4052.51001,28531200,4052.51001
2007-03-20,4050.310059,4050.310059,4036.280029,4041.610107,30473600,4041.610107
2007-03-19,4037.590088,4053.610107,4037.590088,4050.310059,22440200,4050.310059
2007-03-16,4057.850098,4060.189941,4034.72998,4037.590088,000,4037.590088
2007-03-15,4053.409912,4059.050049,4044.090088,4054.209961,33139000,4054.209961
2007-03-14,4105.720215,4105.720215,4048.52002,4053.409912,28505800,4053.409912
2007-03-13,4088.129883,4107.879883,4086.129883,4105.720215,35029600,4105.720215
2007-03-12,4079.969971,4088.129883,4068.550049,4088.129883,26680600,4088.129883
2007-03-09,4069.409912,4095.139893,4069.409912,4079.969971,35262800,4079.969971
2007-03-08,4062.52002,4073.969971,4049.399902,4069.409912,32581800,4069.409912
2007-03-07,4033.360107,4070.909912,4033.360107,4062.52002,35212800,4062.52002
2007-03-06,4035.330078,4035.330078,4001.679932,4033.360107,29197600,4033.360107
2007-03-05,4098.689941,4098.689941,4022.98999,4035.330078,24384600,4035.330078
2007-03-02,4048.830078,4099.720215,4048.830078,4098.689941,30439000,4098.689941
2007-03-01,4037.129883,4055.340088,4035.040039,4048.830078,37804000,4048.830078
2007-02-28,4099.430176,4099.430176,3965.48999,4037.129883,35389200,4037.129883
2007-02-27,4110.609863,4110.609863,4081.850098,4099.430176,29309600,4099.430176
2007-02-26,4120.310059,4132.850098,4107.299805,4110.609863,27503000,4110.609863
2007-02-23,4089.77002,4130.990234,4089.77002,4120.310059,27645800,4120.310059
2007-02-22,4095.780029,4099.279785,4078.26001,4089.77002,39195200,4089.77002
2007-02-21,4110.47998,4110.47998,4090.00,4095.780029,51113000,4095.780029
2007-02-20,4140.220215,4140.220215,4103.47998,4110.47998,15017400,4110.47998
2007-02-19,4179.890137,4179.890137,4134.189941,4140.220215,18579200,4140.220215
2007-02-16,4192.669922,4200.069824,4177.799805,4179.890137,24468200,4179.890137
2007-02-15,4181.310059,4196.27002,4168.22998,4192.669922,26721800,4192.669922
2007-02-14,4184.839844,4187.350098,4176.859863,4181.310059,27198000,4181.310059
2007-02-13,4179.569824,4187.359863,4171.620117,4184.839844,23987200,4184.839844
2007-02-12,4188.890137,4189.459961,4177.970215,4179.569824,19191800,4179.569824
2007-02-09,4185.490234,4193.799805,4170.810059,4188.890137,32895600,4188.890137
2007-02-08,4211.609863,4211.850098,4176.129883,4185.490234,32122800,4185.490234
2007-02-07,4148.580078,4216.290039,4148.580078,4211.609863,54096000,4211.609863
2007-02-05,4144.399902,4156.439941,4144.319824,4148.580078,38108600,4148.580078
2007-02-02,4144.200195,4152.75,4126.149902,4144.399902,30943800,4144.399902
2007-02-01,4152.97998,4155.72998,4138.129883,4144.200195,37404200,4144.200195
2007-01-31,4128.029785,4159.439941,4107.080078,4152.97998,28348800,4152.97998
2007-01-30,4136.339844,4138.689941,4113.810059,4128.029785,15757800,4128.029785
2007-01-29,4120.859863,4139.089844,4118.319824,4136.339844,12009400,4136.339844
2007-01-26,4135.560059,4135.560059,4114.330078,4120.859863,22317200,4120.859863
2007-01-25,4138.189941,4146.810059,4134.509766,4135.560059,24024600,4135.560059
2007-01-24,4131.129883,4141.77002,4127.72998,4138.189941,25136600,4138.189941
2007-01-23,4121.089844,4136.509766,4108.310059,4131.129883,21935000,4131.129883
2007-01-22,4091.110107,4124.720215,4091.110107,4121.089844,21842400,4121.089844
2007-01-19,4096.339844,4104.740234,4086.290039,4091.110107,22670000,4091.110107
2007-01-18,4073.330078,4102.439941,4072.439941,4096.339844,28525400,4096.339844
2007-01-17,4067.139893,4081.97998,4047.02002,4073.330078,31882200,4073.330078
2007-01-16,4085.610107,4085.610107,4066.27002,4067.139893,24125400,4067.139893
2007-01-15,4051.840088,4085.610107,4051.840088,4085.610107,16427800,4085.610107
2007-01-12,4049.649902,4054.22998,4038.219971,4051.840088,16115000,4051.840088
2007-01-11,4064.080078,4071.949951,4039.300049,4049.649902,18867800,4049.649902
2007-01-10,4052.649902,4074.629883,4052.649902,4064.080078,25944000,4064.080078
2007-01-09,4028.590088,4058.629883,4028.590088,4052.649902,24512000,4052.649902
2007-01-08,4035.26001,4040.810059,4018.949951,4028.590088,14859400,4028.590088
2007-01-05,4028.959961,4040.659912,4028.959961,4035.26001,12814400,4035.26001
2007-01-04,4049.50,4054.590088,4026.820068,4028.959961,15173600,4028.959961
2007-01-03,4055.469971,4058.23999,4039.51001,4049.50,38600400,4049.50
2006-12-29,4047.290039,4057.070068,4033.139893,4055.469971,11420400,4055.469971
2006-12-28,4032.070068,4049.929932,4030.439941,4047.290039,9794000,4047.290039
2006-12-27,4019.199951,4034.22998,4016.939941,4032.070068,6510000,4032.070068
2006-12-22,4028.689941,4028.689941,4011.620117,4019.199951,16697800,4019.199951
2006-12-21,4004.959961,4030.98999,4004.959961,4028.689941,33918800,4028.689941
2006-12-20,3980.50,4006.72998,3976.629883,4004.959961,44782400,4004.959961
2006-12-19,3991.889893,3993.98999,3977.179932,3980.50,31996200,3980.50
2006-12-18,3992.570068,3995.889893,3982.850098,3991.889893,24794800,3991.889893
2006-12-15,3967.840088,3993.100098,3961.47998,3992.570068,38930800,3992.570068
2006-12-14,3945.97998,3967.840088,3938.659912,3967.840088,47573600,3967.840088
2006-12-13,3928.110107,3951.530029,3916.02002,3945.97998,47543800,3945.97998
2006-12-12,3887.350098,3930.570068,3882.959961,3928.110107,36779200,3928.110107
2006-12-11,3888.719971,3894.72998,3873.100098,3887.350098,24114000,3887.350098
2006-12-08,3853.469971,3893.219971,3853.469971,3888.719971,30442400,3888.719971
2006-12-07,3855.02002,3856.330078,3839.75,3853.469971,35065400,3853.469971
2006-12-06,3849.060059,3857.719971,3836.129883,3855.02002,34119400,3855.02002
2006-12-05,3835.040039,3856.469971,3835.040039,3849.060059,21652800,3849.060059
2006-12-04,3854.409912,3854.409912,3827.629883,3835.040039,16734800,3835.040039
2006-12-01,3863.709961,3863.709961,3849.439941,3854.409912,25120000,3854.409912
2006-11-30,3841.189941,3866.98999,3841.189941,3863.709961,29129600,3863.709961
