Date,Open,High,Low,Close,Volume,Adj Close
2014-08-05,1247.709961,1247.709961,1247.709961,1247.709961,000,1247.709961
2014-08-04,1250.959961,1251.800049,1247.26001,1247.709961,38938300,1247.709961
2014-08-01,1246.099976,1246.099976,1246.099976,1246.099976,000,1246.099976
2014-07-31,1253.310059,1254.089966,1245.359985,1246.199951,62601300,1246.199951
2014-07-30,1254.48999,1255.829956,1252.839966,1253.569946,45228100,1253.569946
2014-07-29,1249.699951,1254.209961,1248.839966,1253.339966,50942500,1253.339966
2014-07-28,1256.339966,1257.449951,1251.719971,1251.890015,56970900,1251.890015
2014-07-24,1260.599976,1260.599976,1255.540039,1255.73999,97297800,1255.73999
2014-07-23,1255.650024,1257.73999,1254.130005,1254.709961,51256400,1254.709961
2014-07-22,1254.530029,1258.290039,1251.709961,1256.670044,50862700,1256.670044
2014-07-21,1250.400024,1255.01001,1248.449951,1252.310059,38748100,1252.310059
2014-07-17,1262.76001,1264.530029,1258.77002,1260.619995,62936000,1260.619995
2014-07-16,1257.280029,1264.829956,1256.310059,1261.150024,56626200,1261.150024
2014-07-15,1264.400024,1265.630005,1258.339966,1258.550049,57715400,1258.550049
2014-07-14,1250.469971,1261.069946,1249.52002,1255.790039,60871900,1255.790039
2014-07-10,1241.72998,1242.51001,1230.130005,1233.650024,70560900,1233.650024
2014-07-09,1224.75,1242.599976,1224.560059,1238.819946,66665700,1238.819946
2014-07-08,1238.640015,1238.97998,1228.780029,1230.969971,81014000,1230.969971
2014-07-07,1257.930054,1258.530029,1242.680054,1244.00,70441200,1244.00
2014-07-03,1251.359985,1260.180054,1250.97998,1256.23999,91003900,1256.23999
2014-07-02,1255.569946,1256.150024,1251.790039,1252.670044,49239700,1252.670044
2014-07-01,1253.709961,1254.060059,1247.76001,1250.48999,45157700,1250.48999
2014-06-30,1250.619995,1252.949951,1247.420044,1252.390015,75016400,1252.390015
2014-06-26,1254.219971,1256.310059,1247.300049,1248.199951,134058000,1248.199951
2014-06-25,1261.640015,1262.150024,1250.079956,1251.390015,54800600,1251.390015
2014-06-24,1266.50,1266.50,1263.449951,1264.449951,44967700,1264.449951
2014-06-23,1267.369995,1268.349976,1263.26001,1264.51001,27882400,1264.51001
2014-06-19,1267.030029,1269.089966,1266.420044,1266.949951,65923900,1266.949951
2014-06-18,1260.420044,1262.959961,1258.780029,1261.599976,42922900,1261.599976
2014-06-17,1256.199951,1259.150024,1255.22998,1258.599976,45904300,1258.599976
2014-06-16,1250.810059,1257.089966,1248.849976,1256.98999,59930900,1256.98999
2014-06-13,1261.609985,1262.810059,1256.869995,1258.099976,000,1258.099976
2014-06-12,1261.609985,1262.810059,1256.869995,1258.140015,177377600,1258.140015
2014-06-11,1266.699951,1267.290039,1260.050049,1261.349976,55153900,1261.349976
2014-06-10,1269.930054,1269.930054,1264.310059,1265.400024,46584900,1265.400024
2014-06-09,1272.670044,1272.73999,1269.819946,1270.369995,49243100,1270.369995
2014-06-05,1258.550049,1264.689941,1258.550049,1260.060059,78799800,1260.060059
2014-06-02,1262.819946,1264.540039,1258.27002,1258.930054,50940700,1258.930054
2014-05-29,1261.859985,1262.530029,1256.73999,1256.73999,104023900,1256.73999
2014-05-28,1268.579956,1269.209961,1261.22998,1261.920044,42545200,1261.920044
2014-05-27,1268.329956,1269.300049,1264.880005,1265.319946,88371200,1265.319946
2014-05-26,1265.829956,1271.030029,1265.170044,1267.52002,65155900,1267.52002
2014-05-22,1248.73999,1255.790039,1248.73999,1252.300049,80689800,1252.300049
2014-05-21,1249.97998,1252.51001,1248.97998,1251.589966,314212200,1251.589966
2014-05-20,1252.50,1255.27002,1250.410034,1250.819946,65244600,1250.819946
2014-05-19,1249.329956,1251.73999,1245.22998,1248.619995,56899900,1248.619995
2014-05-15,1255.170044,1257.77002,1245.51001,1247.089966,72697800,1247.089966
2014-05-14,1255.910034,1257.119995,1252.180054,1252.560059,87623100,1252.560059
2014-05-13,1245.680054,1255.23999,1244.150024,1253.140015,100398400,1253.140015
2014-05-12,1238.969971,1242.599976,1238.23999,1242.420044,116611800,1242.420044
2014-05-08,1237.430054,1240.569946,1234.449951,1237.060059,84136500,1237.060059
2014-05-07,1242.420044,1243.51001,1234.359985,1234.560059,78376500,1234.560059
2014-05-01,1247.550049,1252.619995,1247.550049,1252.52002,39050200,1252.52002
2014-04-30,1254.050049,1256.859985,1248.589966,1250.02002,69943300,1250.02002
2014-04-29,1261.859985,1262.079956,1255.77002,1255.839966,56700000,1255.839966
2014-04-28,1258.449951,1263.329956,1257.329956,1261.310059,50354800,1261.310059
2014-04-24,1269.109985,1277.180054,1263.689941,1264.170044,159823100,1264.170044
2014-04-23,1279.099976,1281.949951,1270.880005,1271.589966,110886500,1271.589966
2014-04-22,1265.900024,1281.199951,1265.030029,1281.199951,50479600,1281.199951
2014-04-17,1271.48999,1271.599976,1259.449951,1261.439941,33029400,1261.439941
2014-04-16,1273.089966,1274.349976,1268.900024,1269.780029,45481000,1269.780029
2014-04-10,1297.160034,1299.040039,1287.189941,1288.97998,136851400,1288.97998
2014-04-09,1284.959961,1290.72998,1284.47998,1289.560059,78056200,1289.560059
2014-04-08,1293.560059,1294.560059,1280.050049,1280.469971,148073000,1280.469971
2014-04-07,1299.130005,1299.75,1291.280029,1297.589966,87099600,1297.589966
2014-04-03,1300.859985,1302.199951,1298.160034,1301.050049,98160600,1301.050049
2014-04-02,1298.199951,1299.280029,1295.589966,1298.550049,77106500,1298.550049
2014-04-01,1286.72998,1294.449951,1286.390015,1294.449951,79472800,1294.449951
2014-03-31,1281.199951,1283.72998,1276.219971,1282.219971,90917400,1282.219971
2014-03-27,1283.589966,1283.880005,1278.469971,1281.119995,172214300,1281.119995
2014-03-26,1288.560059,1292.569946,1286.660034,1287.609985,193388900,1287.609985
2014-03-25,1276.459961,1287.160034,1275.719971,1282.76001,102998700,1282.76001
2014-03-24,1287.02002,1290.069946,1270.189941,1271.00,91122700,1271.00
2014-03-20,1278.030029,1282.069946,1276.949951,1278.439941,107102100,1278.439941
2014-03-19,1277.800049,1282.670044,1276.459961,1282.51001,83957400,1282.51001
2014-03-18,1273.699951,1275.75,1269.439941,1274.959961,56775900,1274.959961
2014-03-17,1267.22998,1273.01001,1265.130005,1271.72998,66049000,1271.72998
2014-03-13,1268.150024,1269.50,1265.849976,1266.599976,144451400,1266.599976
2014-03-12,1269.349976,1269.349976,1260.98999,1265.72998,66297600,1265.72998
2014-03-11,1270.599976,1272.73999,1267.72998,1271.430054,79941500,1271.430054
2014-03-10,1265.099976,1272.859985,1264.290039,1266.140015,67937500,1266.140015
2014-03-06,1272.060059,1275.900024,1267.380005,1272.280029,61140600,1272.280029
2014-03-05,1270.02002,1271.310059,1267.670044,1269.939941,69638400,1269.939941
2014-03-04,1259.47998,1268.819946,1259.27002,1266.640015,118777000,1266.640015
2014-03-03,1254.359985,1254.359985,1246.459961,1251.900024,79899800,1251.900024
2014-02-27,1257.790039,1259.25,1250.619995,1253.560059,197879900,1253.560059
2014-02-26,1245.380005,1253.349976,1244.040039,1251.910034,76029200,1251.910034
2014-02-25,1241.170044,1245.050049,1237.150024,1239.77002,74908300,1239.77002
2014-02-24,1225.689941,1236.579956,1225.689941,1236.469971,81239400,1236.469971
2014-02-20,1220.920044,1225.339966,1218.219971,1224.02002,63416400,1224.02002
2014-02-19,1224.47998,1225.73999,1220.800049,1223.880005,60475800,1223.880005
2014-02-18,1221.699951,1224.650024,1217.900024,1221.849976,67733600,1221.849976
2014-02-17,1216.780029,1220.959961,1216.00,1220.109985,26110600,1220.109985
2014-02-13,1208.849976,1209.140015,1203.27002,1209.140015,72364200,1209.140015
2014-02-12,1215.719971,1216.910034,1209.430054,1211.560059,94915600,1211.560059
2014-02-11,1208.530029,1212.829956,1207.160034,1208.780029,134258800,1208.780029
2014-02-10,1208.040039,1210.079956,1200.160034,1203.76001,137185200,1203.76001
2014-02-06,1200.719971,1212.209961,1200.670044,1206.170044,97068100,1206.170044
2014-02-05,1198.410034,1202.699951,1197.530029,1198.709961,81547700,1198.709961
2014-02-04,1180.650024,1197.969971,1179.959961,1197.76001,123280400,1197.76001
2014-02-03,1202.359985,1204.449951,1196.130005,1198.150024,151260200,1198.150024
2014-01-30,1190.170044,1202.319946,1189.48999,1200.630005,176624100,1200.630005
2014-01-29,1217.530029,1221.859985,1202.170044,1203.119995,92470400,1203.119995
2014-01-28,1207.849976,1209.829956,1202.77002,1209.119995,63463900,1209.119995
2014-01-27,1198.630005,1207.800049,1196.910034,1207.400024,58853600,1207.400024
2014-01-23,1231.660034,1231.660034,1219.089966,1219.72998,66963600,1219.72998
2014-01-22,1228.300049,1231.890015,1226.530029,1226.839966,125453700,1226.839966
2014-01-21,1229.00,1230.430054,1224.22998,1229.01001,80745500,1229.01001
2014-01-20,1237.459961,1239.27002,1220.050049,1221.099976,91966700,1221.099976
2014-01-16,1244.48999,1245.25,1241.75,1242.900024,93290200,1242.900024
2014-01-15,1242.640015,1245.180054,1240.72998,1245.01001,87044900,1245.01001
2014-01-14,1229.51001,1233.26001,1226.060059,1230.689941,74955900,1230.689941
2014-01-13,1226.449951,1236.140015,1225.560059,1233.140015,98870900,1233.140015
2014-01-09,1218.359985,1220.780029,1213.209961,1218.640015,88816300,1218.640015
2014-01-08,1223.109985,1225.180054,1217.910034,1219.27002,92585800,1219.27002
2014-01-07,1210.619995,1219.670044,1208.699951,1218.349976,106711700,1218.349976
2014-01-06,1208.339966,1209.390015,1203.719971,1206.459961,105190500,1206.459961
2014-01-02,1218.23999,1219.550049,1205.630005,1207.48999,123577800,1207.48999
2014-01-01,1214.329956,1219.930054,1208.170044,1218.959961,170588200,1218.959961
2013-12-31,1201.290039,1208.199951,1199.670044,1206.800049,117326600,1206.800049
2013-12-30,1199.439941,1200.97998,1194.849976,1200.300049,115557100,1200.300049
2013-12-26,1202.619995,1208.50,1201.939941,1207.310059,161707200,1207.310059
2013-12-24,1216.290039,1218.959961,1208.920044,1211.400024,81936900,1211.400024
2013-12-23,1213.449951,1222.109985,1211.790039,1216.97998,157998900,1216.97998
2013-12-19,1205.76001,1205.859985,1193.910034,1193.930054,108449600,1193.930054
2013-12-18,1193.420044,1197.22998,1192.449951,1196.319946,73170100,1196.319946
2013-12-17,1192.819946,1195.579956,1187.849976,1189.319946,98058300,1189.319946
2013-12-16,1178.589966,1192.670044,1178.589966,1190.619995,91981600,1190.619995
2013-12-12,1186.300049,1195.069946,1182.449951,1185.400024,1042137800,1185.400024
2013-12-11,1206.280029,1211.050049,1201.98999,1202.51001,142999600,1202.51001
2013-12-10,1220.640015,1221.650024,1201.829956,1210.180054,218992600,1210.180054
2013-12-09,1226.339966,1226.420044,1220.170044,1220.609985,307349900,1220.609985
2013-12-05,1218.869995,1222.51001,1216.380005,1222.380005,000,1222.380005
2013-12-04,1224.390015,1224.390015,1213.00,1216.569946,207508300,1216.569946
2013-12-03,1230.400024,1230.72998,1220.969971,1222.180054,208629900,1222.180054
2013-12-02,1236.680054,1238.689941,1228.630005,1229.719971,272331600,1229.719971
2013-11-28,1216.359985,1220.219971,1215.73999,1218.430054,217693800,1218.430054
2013-11-27,1216.349976,1217.459961,1213.930054,1216.060059,127811000,1216.060059
2013-11-26,1218.530029,1218.660034,1211.319946,1213.300049,222516300,1213.300049
2013-11-25,1223.680054,1223.959961,1216.689941,1217.060059,111053100,1217.060059
2013-11-21,1210.72998,1214.560059,1206.50,1212.959961,123101400,1212.959961
2013-11-20,1208.47998,1214.300049,1207.530029,1213.26001,179893700,1213.26001
2013-11-19,1207.359985,1208.73999,1202.550049,1204.560059,210464400,1204.560059
2013-11-18,1203.699951,1212.300049,1203.099976,1204.680054,329991500,1204.680054
2013-11-14,1190.849976,1193.579956,1190.839966,1192.099976,219328500,1192.099976
2013-11-13,1187.119995,1189.099976,1183.369995,1185.069946,169745400,1185.069946
2013-11-12,1191.47998,1191.780029,1185.76001,1188.22998,135626000,1188.22998
2013-11-11,1193.00,1193.699951,1189.030029,1190.650024,286020400,1190.650024
2013-11-07,1181.660034,1188.680054,1179.920044,1185.839966,133773400,1185.839966
2013-11-06,1178.180054,1182.829956,1177.25,1179.209961,000,1179.209961
2013-11-05,1176.910034,1177.859985,1171.089966,1172.27002,131569300,1172.27002
2013-11-04,1169.959961,1176.27002,1168.910034,1174.76001,185442800,1174.76001
2013-10-31,1153.199951,1161.77002,1151.699951,1160.439941,132482400,1160.439941
2013-10-30,1168.27002,1169.310059,1157.51001,1158.130005,151601600,1158.130005
2013-10-29,1166.790039,1170.170044,1165.48999,1166.680054,128067800,1166.680054
2013-10-28,1173.160034,1173.709961,1163.709961,1164.140015,110899700,1164.140015
2013-10-24,1170.829956,1171.619995,1162.459961,1164.810059,282673800,1164.810059
2013-10-23,1177.650024,1177.650024,1166.51001,1167.469971,242114500,1167.469971
2013-10-22,1178.910034,1182.459961,1176.420044,1182.410034,315867900,1182.410034
2013-10-21,1181.130005,1181.160034,1176.119995,1177.939941,132833700,1177.939941
2013-10-17,1176.199951,1179.560059,1169.819946,1170.390015,154545100,1170.390015
2013-10-16,1173.380005,1177.550049,1171.26001,1175.609985,105407100,1175.609985
2013-10-15,1172.939941,1174.430054,1165.400024,1171.25,164394000,1171.25
2013-10-14,1161.689941,1168.540039,1157.939941,1167.329956,127731900,1167.329956
2013-10-11,1167.349976,1167.349976,1167.349976,1167.349976,000,1167.349976
2013-10-10,1161.51001,1171.290039,1160.800049,1167.640015,201993200,1167.640015
2013-10-09,1154.560059,1166.780029,1153.72998,1160.310059,170731200,1160.310059
2013-10-08,1158.800049,1161.189941,1154.890015,1158.73999,244302200,1158.73999
2013-10-07,1149.76001,1156.939941,1145.959961,1154.530029,332865300,1154.530029
2013-10-04,1136.910034,1136.910034,1136.910034,1136.910034,000,1136.910034
2013-10-03,1149.650024,1151.300049,1136.910034,1136.910034,273085400,1136.910034
2013-10-02,1148.98999,1157.930054,1144.829956,1148.530029,136398700,1148.530029
2013-10-01,1147.170044,1150.790039,1146.949951,1150.469971,146058700,1150.469971
2013-09-30,1142.969971,1145.199951,1137.319946,1142.51001,287572700,1142.51001
2013-09-27,1135.819946,1135.819946,1135.819946,1135.819946,000,1135.819946
2013-09-26,1135.819946,1135.819946,1135.819946,1135.819946,000,1135.819946
2013-09-25,1135.819946,1135.819946,1135.819946,1135.819946,000,1135.819946
2013-09-24,1141.849976,1141.849976,1133.959961,1135.819946,184666000,1135.819946
2013-09-23,1133.459961,1148.660034,1133.180054,1137.660034,118700200,1137.660034
2013-09-20,1123.380005,1123.380005,1123.380005,1123.380005,000,1123.380005
2013-09-19,1123.380005,1123.380005,1123.380005,1123.380005,000,1123.380005
2013-09-18,1123.380005,1123.380005,1123.380005,1123.380005,000,1123.380005
2013-09-17,1115.50,1123.560059,1109.00,1123.380005,112662700,1123.380005
2013-09-16,1118.51001,1120.660034,1114.150024,1116.050049,122827000,1116.050049
2013-09-13,1094.619995,1094.619995,1094.619995,1094.619995,000,1094.619995
2013-09-12,1098.800049,1100.290039,1094.619995,1094.619995,171955100,1094.619995
2013-09-11,1096.079956,1101.660034,1094.849976,1097.619995,128495100,1097.619995
2013-09-10,1087.839966,1097.189941,1086.550049,1095.890015,199128000,1095.890015
2013-09-09,1071.339966,1081.339966,1070.709961,1080.650024,144730500,1080.650024
2013-09-06,1082.060059,1082.060059,1082.060059,1082.060059,000,1082.060059
2013-09-05,1082.060059,1082.060059,1082.060059,1082.060059,000,1082.060059
2013-09-04,1082.060059,1082.060059,1082.060059,1082.060059,000,1082.060059
2013-09-03,1089.079956,1090.26001,1076.859985,1082.060059,160773800,1082.060059
2013-09-02,1088.699951,1090.819946,1084.430054,1090.819946,91611800,1090.819946
2013-08-30,1081.680054,1081.680054,1081.680054,1081.680054,000,1081.680054
2013-08-29,1077.599976,1081.680054,1071.199951,1081.680054,219446900,1081.680054
2013-08-28,1057.680054,1069.689941,1052.900024,1069.689941,170977300,1069.689941
2013-08-27,1073.849976,1073.849976,1058.050049,1060.22998,231326100,1060.22998
2013-08-26,1093.290039,1093.349976,1082.030029,1082.089966,91337400,1082.089966
2013-08-23,1095.280029,1095.280029,1095.280029,1095.280029,000,1095.280029
2013-08-22,1096.689941,1098.180054,1094.319946,1095.280029,68109700,1095.280029
2013-08-21,1099.079956,1100.160034,1096.22998,1097.219971,65299800,1097.219971
2013-08-20,1099.73999,1100.550049,1096.530029,1099.540039,75694100,1099.540039
2013-08-19,1102.069946,1104.069946,1099.829956,1102.02002,99118000,1102.02002
2013-08-16,1099.26001,1099.26001,1099.26001,1099.26001,000,1099.26001
2013-08-15,1104.52002,1105.73999,1098.390015,1099.26001,152560400,1099.26001
2013-08-14,1106.540039,1108.030029,1103.790039,1107.130005,109368000,1107.130005
2013-08-13,1101.459961,1106.689941,1101.449951,1105.48999,114634900,1105.48999
2013-08-12,1099.339966,1100.660034,1095.969971,1099.089966,110753500,1099.089966
2013-08-09,1097.660034,1097.660034,1097.660034,1097.660034,000,1097.660034
2013-08-08,1098.060059,1100.660034,1096.160034,1097.660034,108173000,1097.660034
2013-08-07,1094.569946,1098.790039,1092.359985,1096.439941,124008100,1096.439941
2013-08-06,1097.579956,1099.349976,1095.47998,1096.52002,119090600,1096.52002
2013-08-05,1101.660034,1103.880005,1097.430054,1100.160034,116204500,1100.160034
2013-08-02,1098.829956,1098.829956,1098.829956,1098.829956,000,1098.829956
2013-08-01,1095.310059,1099.849976,1093.880005,1098.829956,129220700,1098.829956
2013-07-31,1094.030029,1094.26001,1088.859985,1094.060059,85531500,1094.060059
2013-07-30,1105.52002,1105.52002,1086.719971,1093.160034,229567200,1093.160034
2013-07-29,1110.660034,1112.130005,1106.199951,1107.599976,77571600,1107.599976
2013-07-26,1110.560059,1110.560059,1110.560059,1110.560059,000,1110.560059
2013-07-25,1114.790039,1114.790039,1106.829956,1110.560059,160660500,1110.560059
2013-07-24,1112.380005,1119.22998,1111.300049,1116.76001,235115100,1116.76001
2013-07-23,1114.380005,1114.630005,1111.189941,1112.52002,90859500,1112.52002
2013-07-22,1111.959961,1112.969971,1109.390015,1112.140015,70634100,1112.140015
2013-07-19,1111.209961,1111.209961,1111.209961,1111.209961,000,1111.209961
2013-07-18,1110.199951,1111.880005,1107.119995,1111.209961,142664700,1111.209961
2013-07-17,1103.849976,1108.449951,1100.430054,1108.040039,194474300,1108.040039
2013-07-16,1103.469971,1103.469971,1103.469971,1103.469971,000,1103.469971
2013-07-15,1105.01001,1105.859985,1101.829956,1103.469971,140651700,1103.469971
2013-07-12,1096.00,1096.00,1096.00,1096.00,000,1096.00
2013-07-11,1098.939941,1098.939941,1094.040039,1096.00,131653100,1096.00
