Date,Open,High,Low,Close,Volume,Adj Close
2012-04-23,7488.819824,7521.419922,7430.930176,7481.089844,1621600,7481.078696
2012-04-20,7601.569824,7605.220215,7507.149902,7507.149902,1825600,7507.138716
2012-04-19,7602.279785,7632.72998,7528.040039,7622.689941,1619600,7622.678583
2012-04-18,7676.47998,7683.950195,7590.97998,7605.00,1684000,7604.988668
2012-04-17,7736.700195,7752.100098,7585.870117,7585.870117,1955600,7585.858813
2012-04-16,7747.359863,7749.490234,7714.140137,7729.859863,1476200,7729.848345
2012-04-13,7734.549805,7788.27002,7733.180176,7788.27002,2215400,7788.258414
2012-04-12,7669.459961,7673.839844,7599.00,7662.919922,1762800,7662.908503
2012-04-11,7592.939941,7666.069824,7573.049805,7656.669922,1641000,7656.658513
2012-04-10,7659.029785,7692.939941,7605.669922,7640.680176,1692200,7640.66879
2012-04-09,7587.680176,7650.890137,7529.390137,7600.870117,1478200,7600.858791
2012-04-06,7667.899902,7713.240234,7638.049805,7706.259766,1921400,7706.248282
2012-04-05,7603.310059,7667.040039,7528.029785,7639.819824,2431800,7639.80844
2012-04-03,7896.720215,7907.620117,7723.390137,7760.850098,2535800,7760.838533
2012-04-02,7905.879883,7928.430176,7859.560059,7862.899902,1675400,7862.888186
2012-03-30,7832.220215,7933.00,7775.75,7933.00,2408600,7932.988179
2012-03-29,7997.870117,7997.870117,7808.549805,7872.660156,3208800,7872.648425
2012-03-28,8074.640137,8085.430176,8013.799805,8038.069824,1997800,8038.057847
2012-03-27,8033.220215,8033.220215,7978.740234,8029.459961,1976800,8029.447996
2012-03-26,8073.930176,8073.930176,7958.720215,7967.620117,2166800,7967.608245
2012-03-23,8067.930176,8076.609863,8030.879883,8076.609863,1973800,8076.597828
2012-03-22,7997.660156,8075.970215,7995.569824,8059.939941,2196000,8059.927931
2012-03-21,7993.459961,8013.669922,7940.189941,7981.939941,2182400,7981.928047
2012-03-20,8062.910156,8062.910156,7965.959961,7972.700195,1996000,7972.688315
2012-03-19,8113.459961,8123.149902,7997.049805,8043.919922,2103800,8043.907936
2012-03-16,8130.279785,8130.52002,8054.939941,8054.939941,2726400,8054.927939
2012-03-15,8141.930176,8142.97998,8088.100098,8121.620117,2435400,8121.608015
2012-03-14,8132.959961,8170.310059,8113.759766,8125.259766,3113400,8125.247658
2012-03-13,7990.600098,8045.609863,7974.379883,8031.509766,2546000,8031.497798
2012-03-12,8028.870117,8028.870117,7927.549805,7927.549805,2189200,7927.537992
2012-03-09,8012.589844,8027.080078,7965.680176,8016.009766,2700200,8015.997821
2012-03-08,7952.939941,8000.930176,7905.50,7984.560059,2728800,7984.548161
2012-03-07,7846.490234,7937.109863,7824.450195,7903.080078,2595200,7903.068302
2012-03-06,8006.850098,8028.02002,7860.870117,7937.970215,3057000,7937.958386
2012-03-05,8105.27002,8115.490234,7998.959961,8004.740234,2834600,8004.728306
2012-03-02,8161.870117,8170.720215,8114.140137,8144.040039,3160600,8144.027903
2012-03-01,8127.569824,8151.700195,8103.75,8118.339844,2838000,8118.327746
2012-02-29,8046.140137,8121.439941,8046.140137,8121.439941,3454400,8121.42784
2012-02-24,7971.620117,7974.580078,7899.620117,7959.339844,2811000,7959.327983
2012-02-23,7981.919922,7991.919922,7935.419922,7937.299805,2861400,7937.287977
2012-02-22,7908.379883,8018.540039,7897.649902,8001.680176,3485200,8001.668252
2012-02-21,7953.060059,7973.470215,7870.259766,7921.50,2942600,7921.488196
2012-02-20,7959.990234,7985.50,7913.649902,7954.819824,2815200,7954.807971
2012-02-17,7956.910156,8013.459961,7862.109863,7894.359863,3787200,7894.3481
2012-02-16,7983.75,8010.50,7851.620117,7869.700195,4457800,7869.688469
2012-02-15,7919.410156,8011.870117,7902.080078,8005.240234,3961800,8005.228306
2012-02-14,7937.279785,7937.279785,7829.759766,7884.080078,3394800,7884.06833
2012-02-13,7849.209961,7917.959961,7837.580078,7912.910156,3467600,7912.898365
2012-02-10,7922.609863,7941.629883,7848.779785,7862.27002,3965600,7862.258304
2012-02-09,7863.359863,7910.779785,7840.379883,7910.779785,4228800,7910.767997
2012-02-08,7766.379883,7869.910156,7766.379883,7869.910156,3991000,7869.898429
2012-02-07,7680.359863,7751.759766,7673.910156,7707.439941,2997600,7707.428456
2012-02-06,7752.279785,7752.279785,7677.560059,7687.97998,3712400,7687.968524
2012-02-03,7658.680176,7674.990234,7608.410156,7674.990234,4261800,7674.978798
2012-02-02,7613.790039,7652.459961,7578.759766,7652.459961,4452800,7652.448558
2012-02-01,7520.359863,7566.080078,7488.970215,7549.209961,4049800,7549.198712
2012-01-31,7436.52002,7517.080078,7421.009766,7517.080078,4300400,7517.068877
2012-01-30,7382.720215,7443.029785,7382.720215,7407.410156,3584800,7407.399118
2012-01-18,7235.540039,7245.129883,7194.549805,7233.689941,3019600,7233.679162
2012-01-17,7144.200195,7221.080078,7118.359863,7221.080078,2607400,7221.069318
2012-01-16,7241.919922,7258.839844,7091.350098,7103.620117,2092600,7103.609532
2012-01-13,7226.240234,7249.939941,7169.919922,7181.540039,2530000,7181.529338
2012-01-12,7202.379883,7209.740234,7173.870117,7186.580078,2178800,7186.569369
2012-01-11,7203.100098,7212.359863,7184.379883,7188.209961,2389000,7188.19925
2012-01-10,7128.859863,7181.740234,7128.859863,7178.870117,2546400,7178.85942
2012-01-09,7103.089844,7103.089844,7050.25,7093.040039,1741000,7093.02947
2012-01-06,7129.529785,7139.040039,7090.470215,7120.509766,2354400,7120.499155
2012-01-05,7099.350098,7130.859863,7073.319824,7130.859863,2209000,7130.849237
2012-01-04,7093.069824,7116.220215,7064.580078,7082.970215,2132200,7082.95966
2012-01-03,7005.390137,7073.790039,7005.390137,7053.379883,1818200,7053.369372
2012-01-02,7071.350098,7073.47998,6948.669922,6952.209961,1326600,6952.199601
2011-12-30,7109.850098,7139.029785,7054.790039,7072.080078,1704800,7072.06954
2011-12-29,7026.859863,7074.819824,6998.970215,7074.819824,1516200,7074.809282
2011-12-28,7086.100098,7093.470215,7036.919922,7056.669922,1799600,7056.659407
2011-12-27,7085.50,7107.669922,7043.640137,7085.029785,1653800,7085.019228
2011-12-26,7125.040039,7125.669922,7078.060059,7092.580078,1730800,7092.569509
2011-12-23,7035.100098,7122.279785,7035.100098,7110.72998,2717400,7110.719385
2011-12-22,6968.220215,6989.589844,6940.850098,6966.350098,1957000,6966.339717
2011-12-21,6878.629883,6966.47998,6878.629883,6966.47998,2138600,6966.4696
2011-12-20,6654.669922,6696.930176,6646.299805,6662.640137,1770800,6662.630209
2011-12-19,6780.640137,6780.640137,6609.109863,6633.330078,2068200,6633.320194
2011-12-16,6783.02002,6810.080078,6757.330078,6785.089844,1469400,6785.079733
2011-12-15,6874.180176,6874.180176,6764.589844,6764.589844,1828200,6764.579764
2011-12-14,6912.540039,6926.089844,6860.390137,6922.569824,1554400,6922.559509
2011-12-13,6883.080078,6919.680176,6850.879883,6896.310059,1525400,6896.299782
2011-12-12,6975.620117,7002.089844,6923.879883,6949.040039,1391400,6949.029684
2011-12-09,6891.470215,6927.990234,6831.390137,6893.299805,1918000,6893.289533
2011-12-08,7018.640137,7018.640137,6907.950195,6982.899902,1753400,6982.889497
2011-12-07,7004.180176,7046.390137,6992.27002,7033.00,1731200,7032.98952
2011-12-06,7075.839844,7075.839844,6956.279785,6956.279785,1738800,6956.269419
2011-12-05,7149.580078,7149.589844,7057.330078,7098.080078,1560600,7098.069501
2011-12-02,7164.00,7186.660156,7109.709961,7140.680176,2061200,7140.669535
2011-12-01,7132.410156,7199.259766,7129.069824,7178.689941,3336600,7178.679244
2011-11-30,7001.589844,7001.589844,6860.049805,6904.120117,3089600,6904.109829
2011-11-29,6966.580078,6998.060059,6934.870117,6988.649902,1959600,6988.639488
2011-11-28,6844.299805,6920.790039,6844.299805,6898.779785,1637000,6898.769505
2011-11-25,6906.339844,6950.50,6751.47998,6784.52002,2380000,6784.50991
2011-11-24,6748.919922,6885.240234,6744.259766,6864.390137,2408800,6864.379908
2011-11-23,6967.660156,6981.540039,6806.430176,6806.430176,2482200,6806.420033
2011-11-22,7064.609863,7082.399902,6970.720215,7000.029785,2248200,7000.019354
2011-11-21,7166.259766,7183.470215,7042.640137,7042.640137,2351600,7042.629642
2011-11-18,7296.089844,7327.669922,7233.779785,7233.779785,2100200,7233.769006
2011-11-17,7333.569824,7392.819824,7284.299805,7387.810059,1819800,7387.79905
2011-11-16,7520.950195,7541.680176,7385.129883,7387.52002,2116600,7387.509011
2011-11-15,7515.50,7528.779785,7475.330078,7491.060059,1588000,7491.048896
2011-11-14,7472.160156,7544.22998,7472.160156,7525.649902,2009600,7525.638688
2011-11-11,7369.72998,7385.97998,7288.490234,7367.290039,2100800,7367.279061
2011-11-10,7431.259766,7434.370117,7274.839844,7308.680176,2922600,7308.669285
2011-11-09,7646.120117,7654.149902,7561.859863,7561.859863,2032800,7561.848595
2011-11-08,7652.470215,7683.089844,7600.790039,7600.790039,2185400,7600.778713
2011-11-07,7623.160156,7638.029785,7586.859863,7621.720215,2045000,7621.708858
2011-11-04,7581.609863,7635.75,7578.359863,7603.22998,2759400,7603.218651
2011-11-03,7603.450195,7603.450195,7460.310059,7460.310059,2586600,7460.298942
2011-11-02,7500.540039,7599.540039,7448.279785,7598.450195,2494800,7598.438873
2011-11-01,7547.240234,7656.259766,7505.959961,7622.009766,2232000,7621.998408
2011-10-31,7637.47998,7658.970215,7557.049805,7587.689941,2165000,7587.678635
2011-10-28,7693.240234,7743.370117,7602.629883,7616.060059,3591000,7616.04871
2011-10-27,7548.359863,7590.879883,7504.959961,7565.209961,2870200,7565.198688
2011-10-26,7437.77002,7548.509766,7425.990234,7535.819824,2069600,7535.808595
2011-10-25,7506.080078,7506.080078,7468.529785,7491.209961,2211400,7491.198798
2011-10-24,7352.430176,7472.50,7352.430176,7470.299805,2411600,7470.288673
2011-10-21,7272.509766,7272.509766,7205.209961,7254.509766,1398600,7254.498956
2011-10-20,7347.930176,7361.220215,7240.149902,7244.319824,1616000,7244.309029
2011-10-19,7393.72998,7393.72998,7316.580078,7353.370117,1715800,7353.35916
2011-10-18,7352.120117,7379.080078,7322.009766,7359.47998,1638200,7359.469014
2011-10-17,7412.879883,7475.060059,7401.299805,7461.120117,1882200,7461.108999
2011-10-14,7430.50,7430.50,7353.799805,7358.080078,1807200,7358.069114
2011-10-13,7423.180176,7444.330078,7372.410156,7428.330078,2356600,7428.319009
2011-10-12,7390.060059,7407.080078,7323.540039,7382.350098,2189800,7382.339097
2011-10-11,7348.859863,7398.709961,7348.859863,7398.709961,2742000,7398.698936
2011-10-07,7210.919922,7253.089844,7196.220215,7211.959961,2301800,7211.949214
2011-10-06,7094.609863,7170.919922,7094.609863,7132.00,2206600,7131.989372
2011-10-05,7061.169922,7091.009766,6989.149902,6989.149902,1735200,6989.139488
2011-10-04,6937.240234,7047.990234,6889.990234,7047.870117,2281000,7047.859615
2011-10-03,7128.660156,7128.660156,6998.370117,7013.970215,2067600,7013.959763
2011-09-30,7222.160156,7251.870117,7163.75,7225.379883,2340800,7225.369116
2011-09-29,7090.120117,7218.569824,7061.009766,7182.609863,2291800,7182.59916
2011-09-28,7148.379883,7154.399902,7099.72998,7146.97998,2370600,7146.969331
2011-09-27,7031.129883,7119.140137,7027.890137,7089.950195,2696600,7089.93963
2011-09-26,7026.490234,7058.430176,6877.120117,6877.120117,2739400,6877.109869
2011-09-23,7101.339844,7126.810059,6997.609863,7046.220215,3274800,7046.209715
2011-09-22,7419.490234,7419.490234,7287.759766,7305.50,2665400,7305.489114
2011-09-21,7515.660156,7574.779785,7465.97998,7535.879883,2492600,7535.868653
2011-09-20,7485.600098,7544.879883,7389.390137,7492.850098,2267200,7492.838932
2011-09-19,7572.830078,7572.939941,7468.77002,7480.879883,1743600,7480.868735
2011-09-16,7494.290039,7606.700195,7494.290039,7577.399902,3027600,7577.388611
2011-09-15,7374.580078,7430.290039,7348.209961,7385.680176,2425000,7385.66917
2011-09-14,7455.50,7477.859863,7186.75,7228.470215,3096600,7228.459444
2011-09-13,7530.00,7538.040039,7382.00,7391.370117,2371600,7391.359103
2011-09-09,7568.220215,7651.27002,7547.00,7610.569824,2094200,7610.558484
2011-09-08,7601.290039,7626.779785,7520.759766,7548.370117,2342000,7548.358869
2011-09-07,7468.290039,7529.009766,7428.700195,7529.009766,2179800,7528.998547
2011-09-06,7496.240234,7522.939941,7357.759766,7367.189941,2654200,7367.178963
2011-09-05,7637.899902,7637.899902,7538.580078,7551.569824,2161200,7551.558572
2011-09-02,7801.279785,7801.279785,7703.100098,7757.060059,2128800,7757.0485
2011-09-01,7799.180176,7886.040039,7755.549805,7757.759766,3465400,7757.748206
2011-08-31,7665.220215,7741.359863,7602.680176,7741.359863,2482400,7741.348328
2011-08-30,7654.370117,7675.169922,7599.27002,7646.189941,2556600,7646.178548
2011-08-29,7482.919922,7608.77002,7474.310059,7578.009766,1952800,7577.998474
2011-08-26,7438.52002,7503.379883,7389.569824,7445.100098,2441000,7445.089004
2011-08-25,7559.470215,7564.870117,7409.02002,7410.870117,2588200,7410.859074
2011-08-24,7592.509766,7594.810059,7432.52002,7502.930176,2874400,7502.918996
2011-08-23,7369.430176,7564.640137,7349.569824,7550.22998,2798400,7550.21873
2011-08-22,7348.709961,7468.740234,7248.689941,7312.589844,2848000,7312.578947
2011-08-19,7414.359863,7429.959961,7316.830078,7342.959961,2901400,7342.949019
2011-08-18,7721.189941,7721.189941,7561.02002,7614.970215,2615600,7614.958868
2011-08-17,7807.669922,7821.990234,7732.319824,7741.759766,2395200,7741.74823
2011-08-16,7886.930176,7896.189941,7778.649902,7798.589844,2422600,7798.578223
2011-08-15,7769.169922,7819.390137,7748.459961,7819.390137,2220000,7819.378485
2011-08-12,7825.799805,7853.529785,7637.02002,7637.02002,3474600,7637.008639
2011-08-11,7566.390137,7761.399902,7499.540039,7719.089844,3751200,7719.078341
2011-08-10,7717.580078,7751.589844,7632.339844,7736.319824,4546000,7736.308296
2011-08-09,7261.540039,7599.140137,7148.759766,7493.120117,5373400,7493.108952
2011-08-08,7769.600098,7799.490234,7451.290039,7552.799805,4298800,7552.78855
2011-08-05,7962.870117,7975.819824,7844.77002,7853.129883,4304800,7853.118181
2011-08-04,8472.370117,8496.070312,8317.269531,8317.269531,3285200,8317.257138
2011-08-03,8466.349609,8472.269531,8360.730469,8456.860352,3447400,8456.84775
2011-08-02,8629.089844,8629.089844,8557.700195,8584.719727,2822400,8584.706934
2011-08-01,8629.969727,8707.870117,8629.969727,8701.379883,3193600,8701.366917
2011-07-29,8737.719727,8771.639648,8638.669922,8644.179688,3088600,8644.166807
2011-07-28,8739.830078,8790.679688,8702.839844,8767.200195,2852400,8767.187131
2011-07-27,8775.179688,8819.929688,8754.509766,8817.490234,2979000,8817.477095
2011-07-26,8700.589844,8794.240234,8689.150391,8794.240234,2358200,8794.22713
2011-07-25,8764.679688,8786.030273,8661.759766,8683.509766,2429400,8683.496826
2011-07-22,8770.950195,8794.480469,8741.089844,8765.320312,3259600,8765.307251
2011-07-21,8705.839844,8725.969727,8683.049805,8717.139648,2804400,8717.126659
2011-07-20,8612.530273,8706.169922,8612.530273,8706.169922,2872000,8706.156949
2011-07-19,8528.200195,8554.410156,8490.790039,8524.570312,2247800,8524.55761
2011-07-18,8550.160156,8580.330078,8473.910156,8538.570312,2457000,8538.557589
2011-07-15,8494.700195,8579.799805,8462.049805,8574.910156,2598800,8574.897379
2011-07-14,8495.509766,8531.959961,8410.44043,8481.349609,2518200,8481.336971
2011-07-13,8480.259766,8539.179688,8452.860352,8488.05957,2393600,8488.046922
2011-07-12,8581.429688,8595.070312,8479.900391,8491.009766,2547400,8490.997113
2011-07-11,8749.549805,8749.549805,8633.549805,8665.849609,2013200,8665.836696
2011-07-08,8782.719727,8839.139648,8740.00,8749.549805,2652000,8749.536767
2011-07-07,8795.00,8795.879883,8757.469727,8773.419922,2347600,8773.406848
2011-07-06,8790.94043,8842.169922,8768.349609,8824.44043,2197000,8824.42728
2011-07-05,8777.219727,8794.139648,8743.450195,8784.44043,2195200,8784.42734
2011-07-04,8801.509766,8808.469727,8772.330078,8774.719727,2317600,8774.706651
2011-07-01,8684.389648,8744.200195,8659.570312,8739.820312,2416000,8739.807289
2011-06-30,8582.080078,8652.589844,8576.650391,8652.589844,2275800,8652.57695
2011-06-29,8540.349609,8598.219727,8499.240234,8573.379883,2338600,8573.367107
2011-06-28,8536.129883,8572.620117,8478.69043,8478.860352,1840800,8478.847717
2011-06-27,8456.360352,8519.209961,8433.459961,8500.160156,2003800,8500.14749
2011-06-24,8567.459961,8569.589844,8508.160156,8532.830078,2049400,8532.817363
2011-06-23,8601.150391,8619.389648,8559.330078,8567.280273,1841400,8567.267507
2011-06-22,8663.860352,8679.370117,8598.080078,8621.040039,2079600,8621.027193
2011-06-21,8571.929688,8617.959961,8523.040039,8597.620117,2089200,8597.607306
2011-06-20,8679.150391,8685.330078,8518.660156,8530.679688,2202800,8530.666976
2011-06-17,8671.450195,8702.00,8618.849609,8636.099609,2252000,8636.086741
2011-06-16,8739.839844,8739.839844,8654.429688,8654.429688,2089000,8654.416791
2011-06-15,8833.860352,8876.139648,8733.599609,8831.450195,2652000,8831.437035
2011-06-14,8737.240234,8836.509766,8737.240234,8829.209961,1685800,8829.196804
2011-06-13,8791.669922,8811.969727,8703.519531,8712.950195,1959600,8712.937212
2011-06-10,9042.349609,9053.389648,8837.820312,8837.820312,2192800,8837.807143
2011-06-09,9020.599609,9045.44043,8996.080078,9000.94043,1718400,9000.927017
2011-06-08,9044.849609,9070.25,9007.530273,9007.530273,1884200,9007.516851
2011-06-07,9025.209961,9059.19043,8981.44043,9057.099609,1770400,9057.086113
2011-06-03,9024.540039,9052.179688,8997.349609,9046.280273,1890800,9046.266793
2011-06-02,8981.709961,9036.269531,8977.669922,8991.360352,2220600,8991.346953
2011-06-01,8999.839844,9089.469727,8999.839844,9062.349609,2648800,9062.336105
2011-05-31,8860.580078,9003.599609,8860.580078,8988.839844,2901000,8988.826449
2011-05-30,8757.660156,8844.030273,8748.129883,8823.679688,1871400,8823.666539
2011-05-27,8806.290039,8860.030273,8803.589844,8810.00,2083800,8809.986872
2011-05-26,8797.290039,8807.080078,8751.519531,8788.400391,1908000,8788.387295
2011-05-25,8732.299805,8763.639648,8682.490234,8727.089844,2107400,8727.076839
2011-05-24,8730.230469,8756.900391,8673.379883,8756.610352,2153400,8756.597303
2011-05-23,8767.299805,8776.459961,8695.339844,8747.509766,2123800,8747.496731
2011-05-20,8944.379883,8944.379883,8822.75,8837.030273,2277600,8837.017105
2011-05-19,8952.25,9026.179688,8888.209961,8892.879883,2573200,8892.866631
2011-05-18,8885.400391,8946.990234,8885.400391,8944.839844,2060600,8944.826515
2011-05-17,8917.25,8928.990234,8854.139648,8884.089844,2180000,8884.076605
2011-05-16,8996.700195,8996.700195,8911.709961,8911.709961,1993800,8911.696681
2011-05-13,9039.549805,9059.459961,8986.179688,9006.610352,2471800,9006.596931
2011-05-12,8977.769531,9052.980469,8963.240234,9033.679688,2339800,9033.666226
2011-05-11,9073.879883,9082.009766,9014.360352,9020.400391,2358800,9020.386949
