Date,Open,High,Low,Close,Volume,Adj Close
2009-03-20,4727.200195,4842.200195,4721.100098,4787.200195,207423100,4787.200195
2009-03-19,4826.700195,4901.700195,4765.399902,4794.600098,154076500,4794.600098
2009-03-18,4839.899902,4871.399902,4729.799805,4783.299805,103665800,4783.299805
2009-03-17,4766.899902,4826.399902,4741.600098,4813.799805,90250400,4813.799805
2009-03-16,4788.399902,4823.399902,4750.299805,4816.399902,83253600,4816.399902
2009-03-13,4713.100098,4774.700195,4683.700195,4726.700195,84568600,4726.700195
2009-03-12,4556.899902,4694.100098,4482.299805,4645.799805,96989200,4645.799805
2009-03-11,4507.600098,4626.600098,4487.00,4577.00,99717200,4577.00
2009-03-10,4296.600098,4531.799805,4296.50,4512.50,103649800,4512.50
2009-03-09,4319.700195,4345.00,4235.00,4307.700195,97872800,4307.700195
2009-03-06,4380.200195,4419.100098,4311.600098,4311.600098,88720800,4311.600098
2009-03-05,4434.899902,4503.600098,4390.200195,4390.200195,93102400,4390.200195
2009-03-04,4402.100098,4470.399902,4349.600098,4463.700195,96657600,4463.700195
2009-03-03,4472.299805,4519.799805,4357.00,4358.00,93625400,4358.00
2009-03-02,4576.799805,4576.799805,4438.299805,4438.299805,93228800,4438.299805
2009-02-27,4675.00,4690.700195,4608.799805,4690.700195,97413900,4690.700195
2009-02-26,4784.00,4802.200195,4721.799805,4770.799805,105439700,4770.799805
2009-02-25,4774.50,4791.899902,4660.899902,4702.50,96527400,4702.50
2009-02-24,4750.899902,4776.700195,4668.799805,4723.00,117943500,4723.00
2009-02-23,4898.600098,4939.399902,4788.399902,4797.100098,87622300,4797.100098
2009-02-20,4920.700195,4946.600098,4808.399902,4851.200195,158034300,4851.200195
2009-02-19,5001.799805,5048.700195,4965.299805,4990.50,99438400,4990.50
2009-02-18,4959.200195,4997.200195,4911.00,4955.50,73684000,4955.50
2009-02-17,5003.200195,5029.00,4937.00,4941.299805,78400200,4941.299805
2009-02-16,5097.50,5114.50,5076.700195,5077.600098,36491800,5077.600098
2009-02-13,5153.200195,5202.50,5090.700195,5126.799805,87191600,5126.799805
2009-02-12,5098.00,5137.700195,5062.299805,5106.700195,91655200,5106.700195
2009-02-11,5083.899902,5167.799805,5054.799805,5123.799805,102077300,5123.799805
2009-02-10,5146.299805,5235.200195,5107.50,5144.700195,111035000,5144.700195
2009-02-09,5101.299805,5177.299805,5076.299805,5158.50,79192400,5158.50
2009-02-06,5147.399902,5152.899902,5052.600098,5123.100098,115773600,5123.100098
2009-02-05,5126.399902,5141.100098,5005.200195,5106.899902,114627200,5106.899902
2009-02-04,5191.100098,5227.700195,5142.100098,5225.50,96771800,5225.50
2009-02-03,5201.299805,5246.399902,5142.299805,5217.600098,81667000,5217.600098
2009-02-02,5251.00,5259.100098,5140.399902,5167.00,72107200,5167.00
2009-01-30,5283.600098,5326.299805,5205.899902,5290.00,95821800,5290.00
2009-01-29,5364.600098,5369.399902,5241.799805,5272.899902,102816600,5272.899902
2009-01-28,5352.299805,5454.299805,5338.600098,5417.899902,112385700,5417.899902
2009-01-27,5440.799805,5442.399902,5291.100098,5348.899902,64608000,5348.899902
2009-01-26,5299.600098,5457.00,5299.100098,5417.100098,82754000,5417.100098
2009-01-23,5326.600098,5351.899902,5194.600098,5306.899902,114935200,5306.899902
2009-01-22,5402.700195,5459.600098,5307.50,5329.399902,95614200,5329.399902
2009-01-21,5291.700195,5376.50,5248.899902,5304.200195,103839500,5304.200195
2009-01-20,5413.299805,5430.399902,5314.00,5321.00,82597600,5321.00
2009-01-19,5496.700195,5517.399902,5318.700195,5381.399902,74106600,5381.399902
2009-01-16,5497.399902,5511.200195,5429.299805,5435.50,82118200,5435.50
2009-01-15,5416.100098,5448.00,5330.100098,5382.399902,82430800,5382.399902
2009-01-14,5584.00,5586.200195,5329.399902,5378.799805,82618600,5378.799805
2009-01-13,5568.399902,5568.399902,5452.00,5534.299805,74759400,5534.299805
2009-01-12,5657.100098,5666.799805,5588.200195,5591.799805,68473600,5591.799805
2009-01-09,5753.50,5753.700195,5648.00,5697.200195,66495000,5697.200195
2009-01-08,5697.50,5764.399902,5679.100098,5751.100098,55762600,5751.100098
2009-01-07,5778.00,5806.00,5731.700195,5761.700195,58311200,5761.700195
2009-01-06,5778.799805,5881.50,5731.299805,5799.299805,66998600,5799.299805
2009-01-05,5734.100098,5772.700195,5696.399902,5756.100098,65574600,5756.100098
2009-01-02,5528.700195,5582.100098,5513.899902,5533.600098,000,5533.600098
2008-12-30,5528.700195,5582.100098,5513.899902,5534.50,35259000,5534.50
2008-12-29,5416.600098,5517.899902,5394.00,5465.00,31583600,5465.00
2008-12-26,5399.600098,5399.600098,5399.600098,5399.600098,000,5399.600098
2008-12-24,5399.600098,5399.600098,5399.600098,5399.600098,000,5399.600098
2008-12-23,5449.899902,5486.00,5399.00,5399.600098,36670000,5399.600098
2008-12-22,5424.100098,5493.700195,5402.399902,5419.50,50586600,5419.50
2008-12-19,5448.899902,5530.799805,5389.799805,5459.899902,147137600,5459.899902
2008-12-18,5595.299805,5628.399902,5484.00,5515.00,67017000,5515.00
2008-12-17,5638.100098,5651.700195,5489.899902,5548.200195,82138400,5548.200195
2008-12-16,5524.299805,5580.50,5479.299805,5567.100098,67081600,5567.100098
2008-12-15,5676.299805,5702.200195,5493.299805,5526.50,65813200,5526.50
2008-12-12,5534.700195,5654.799805,5492.600098,5636.200195,80455000,5636.200195
2008-12-11,5712.399902,5744.799805,5629.100098,5729.899902,65774000,5729.899902
2008-12-10,5813.00,5856.399902,5711.100098,5751.899902,69626000,5751.899902
2008-12-09,5769.600098,5910.00,5733.100098,5845.600098,91100600,5845.600098
2008-12-08,5787.00,5818.799805,5701.399902,5818.799805,90347800,5818.799805
2008-12-05,5573.50,5604.799805,5455.899902,5530.799805,76814200,5530.799805
2008-12-04,5562.00,5724.899902,5526.100098,5649.100098,98853600,5649.100098
2008-12-03,5510.200195,5617.200195,5414.899902,5604.200195,79299600,5604.200195
2008-12-02,5471.299805,5575.50,5403.700195,5537.600098,75873600,5537.600098
2008-12-01,5786.899902,5790.100098,5514.799805,5527.600098,69060200,5527.600098
2008-11-28,5656.50,5816.600098,5613.50,5816.600098,73361600,5816.600098
2008-11-27,5521.00,5640.799805,5513.600098,5640.799805,58980400,5640.799805
2008-11-26,5433.600098,5515.50,5326.399902,5498.600098,88040000,5498.600098
2008-11-25,5393.700195,5610.00,5389.899902,5478.399902,131373200,5478.399902
2008-11-24,5236.600098,5470.200195,5192.600098,5466.399902,100589900,5466.399902
2008-11-21,5361.50,5374.899902,5034.399902,5144.00,117776800,5144.00
2008-11-20,5426.50,5443.100098,5172.799805,5306.100098,130585300,5306.100098
2008-11-19,5703.600098,5714.200195,5476.200195,5524.100098,85279600,5524.100098
2008-11-18,5662.799805,5730.299805,5547.00,5675.600098,83101400,5675.600098
2008-11-17,5805.399902,5845.50,5615.399902,5646.399902,67689800,5646.399902
2008-11-14,5879.00,5901.100098,5786.899902,5834.799805,77579400,5834.799805
2008-11-13,5646.100098,5761.50,5645.799805,5740.00,84067000,5740.00
2008-11-12,5958.00,5970.899902,5668.100098,5702.899902,95515600,5702.899902
2008-11-11,5979.399902,6038.299805,5831.00,5880.799805,91403200,5880.799805
2008-11-10,6166.50,6233.00,6083.600098,6090.600098,68351000,6090.600098
2008-11-07,5966.00,6071.600098,5928.299805,6008.200195,82846400,6008.200195
2008-11-06,6027.50,6154.299805,5882.50,5924.899902,106554800,5924.899902
2008-11-05,6339.700195,6343.100098,6167.50,6177.100098,84817600,6177.100098
2008-11-04,6256.899902,6419.00,6229.899902,6400.00,96475600,6400.00
2008-11-03,6227.399902,6233.899902,6103.799805,6233.899902,72380800,6233.899902
2008-10-31,5838.399902,6153.200195,5792.100098,6153.200195,100393500,6153.200195
2008-10-30,6012.100098,6037.899902,5720.200195,5842.299805,110536900,5842.299805
2008-10-29,5781.799805,5895.200195,5660.200195,5880.600098,128420300,5880.600098
2008-10-28,5593.299805,5680.399902,5475.399902,5538.50,105999200,5538.50
2008-10-27,5407.899902,5614.50,5367.399902,5500.899902,106563400,5500.899902
2008-10-24,5667.200195,5733.200195,5410.899902,5675.100098,160589800,5675.100098
2008-10-23,5965.100098,6027.100098,5763.50,5893.700195,163074400,5893.700195
2008-10-22,6040.899902,6102.100098,5901.399902,5925.50,101086300,5925.50
2008-10-21,6337.200195,6352.600098,6139.00,6185.50,105842900,6185.50
2008-10-20,6184.399902,6216.50,6087.399902,6216.50,101910800,6216.50
2008-10-17,5928.899902,6099.600098,5805.899902,6099.600098,158442300,6099.600098
2008-10-16,5663.100098,5959.200195,5613.100098,5718.50,179478000,5718.50
2008-10-15,6244.600098,6254.399902,5893.799805,5911.200195,126036400,5911.200195
2008-10-14,6163.799805,6408.799805,6130.399902,6260.200195,164630900,6260.200195
2008-10-13,5709.50,5956.299805,5566.00,5956.299805,178771100,5956.299805
2008-10-10,5404.899902,5555.600098,5265.899902,5347.200195,218528400,5347.200195
2008-10-09,6179.399902,6191.299805,5764.399902,5798.799805,137404600,5798.799805
2008-10-08,6198.50,6371.200195,6004.600098,6073.50,194095500,6073.50
2008-10-07,6584.100098,6605.899902,6390.00,6427.799805,138997400,6427.799805
2008-10-06,6623.600098,6671.299805,6375.700195,6458.700195,131110300,6458.700195
2008-10-03,6754.299805,6912.00,6629.899902,6879.799805,117004300,6879.799805
2008-10-02,6752.100098,6825.100098,6715.299805,6730.899902,123634400,6730.899902
2008-10-01,6744.100098,6763.600098,6654.00,6727.600098,94353400,6727.600098
2008-09-30,6343.700195,6676.600098,6343.399902,6654.899902,129884300,6654.899902
2008-09-29,6748.600098,6786.399902,6500.100098,6500.100098,115959200,6500.100098
2008-09-26,6850.50,6865.299805,6763.100098,6815.50,94224600,6815.50
2008-09-25,6793.299805,6956.399902,6785.600098,6945.50,97424600,6945.50
2008-09-24,6854.700195,6864.799805,6766.50,6780.299805,83197800,6780.299805
2008-09-23,6861.600098,6888.00,6769.100098,6805.50,124092600,6805.50
2008-09-22,7029.200195,7079.799805,6879.200195,6887.399902,106472600,6887.399902
2008-09-19,6861.799805,7081.899902,6861.799805,7025.200195,313854900,7025.200195
2008-09-18,6629.799805,6736.100098,6587.00,6623.299805,180975300,6623.299805
2008-09-17,6856.00,6858.899902,6654.299805,6654.299805,195623100,6654.299805
2008-09-16,6857.299805,6891.299805,6659.299805,6732.899902,267900300,6732.899902
2008-09-15,7040.899902,7057.899902,6827.50,6939.100098,218201300,6939.100098
2008-09-12,7119.50,7217.799805,7091.600098,7215.50,93009000,7215.50
2008-09-11,7117.399902,7133.399902,6986.50,7071.299805,103629000,7071.299805
2008-09-10,7170.299805,7229.50,7104.600098,7121.399902,120451400,7121.399902
2008-09-09,7156.799805,7302.50,7149.600098,7189.50,116368000,7189.50
2008-09-08,7237.899902,7241.50,7159.399902,7177.399902,134190400,7177.399902
2008-09-05,7045.299805,7067.100098,6954.899902,6976.600098,109977100,6976.600098
2008-09-04,7270.600098,7289.700195,7084.600098,7084.600098,89232400,7084.600098
2008-09-03,7243.50,7299.299805,7240.899902,7256.600098,78890200,7256.600098
2008-09-02,7215.600098,7343.100098,7199.50,7298.600098,90490000,7298.600098
2008-09-01,7183.50,7256.00,7170.00,7227.799805,40695400,7227.799805
2008-08-29,7222.200195,7273.100098,7194.799805,7238.700195,77351000,7238.700195
2008-08-28,7087.200195,7230.50,7056.50,7190.399902,90222200,7190.399902
2008-08-27,7072.799805,7094.200195,7013.00,7086.600098,72562600,7086.600098
2008-08-26,7025.399902,7113.299805,6980.100098,7093.700195,65126400,7093.700195
2008-08-25,7070.299805,7141.600098,7059.799805,7062.600098,33849800,7062.600098
2008-08-22,7014.399902,7115.600098,6995.00,7094.100098,77284400,7094.100098
2008-08-21,7045.600098,7055.200195,6996.799805,7000.50,76841400,7000.50
2008-08-20,7135.700195,7149.00,7053.899902,7100.00,72557800,7100.00
2008-08-19,7164.399902,7179.50,7102.700195,7115.200195,74435000,7115.200195
2008-08-18,7172.899902,7278.600098,7143.299805,7231.399902,56136800,7231.399902
2008-08-15,7227.00,7273.799805,7214.00,7235.899902,72765800,7235.899902
2008-08-14,7220.100098,7259.299805,7155.899902,7206.50,85905800,7206.50
2008-08-13,7258.299805,7280.399902,7170.799805,7193.50,90994800,7193.50
2008-08-12,7313.200195,7358.50,7280.100098,7301.799805,113765400,7301.799805
2008-08-11,7282.700195,7348.399902,7265.899902,7337.700195,77811200,7337.700195
2008-08-08,7146.50,7293.899902,7143.00,7262.100098,92188400,7262.100098
2008-08-07,7179.00,7265.100098,7149.799805,7182.100098,106216900,7182.100098
2008-08-06,7246.100098,7258.299805,7161.799805,7209.299805,102118900,7209.299805
2008-08-05,7103.200195,7194.799805,7070.200195,7190.799805,105232200,7190.799805
2008-08-04,7070.50,7133.100098,7069.700195,7078.200195,83390400,7078.200195
2008-07-31,7117.799805,7188.600098,7089.00,7141.200195,82791800,7141.200195
2008-07-30,7091.100098,7150.600098,7019.799805,7108.899902,94157200,7108.899902
2008-07-29,6879.899902,7048.700195,6861.299805,6993.299805,119370500,6993.299805
2008-07-28,6991.299805,7024.799805,6939.799805,6968.899902,80412400,6968.899902
2008-07-25,7011.100098,7039.399902,6940.200195,7015.00,106995600,7015.00
2008-07-24,7147.399902,7150.00,7040.00,7056.899902,139374100,7056.899902
2008-07-23,7018.899902,7082.100098,6996.399902,7058.200195,119502000,7058.200195
2008-07-22,6787.299805,6951.50,6759.700195,6922.299805,98275000,6922.299805
2008-07-21,6816.600098,6925.299805,6758.700195,6858.200195,85213200,6858.200195
2008-07-18,6694.899902,6837.200195,6648.50,6827.299805,135272700,6827.299805
2008-07-17,6719.799805,6821.799805,6679.600098,6739.200195,142847900,6739.200195
2008-07-16,6584.50,6620.00,6422.899902,6583.50,122453500,6583.50
2008-07-15,6606.50,6613.200195,6478.399902,6562.00,122439400,6562.00
2008-07-14,6701.50,6758.00,6675.299805,6675.299805,73272200,6675.299805
2008-07-11,6840.600098,6856.399902,6638.899902,6638.899902,107961200,6638.899902
2008-07-10,6823.50,6871.50,6763.899902,6803.100098,113798500,6803.100098
2008-07-09,6849.799805,6949.399902,6830.399902,6921.399902,103180100,6921.399902
2008-07-08,6685.00,6818.50,6661.100098,6788.100098,114028800,6788.100098
2008-07-07,6834.100098,6835.50,6738.899902,6815.700195,81470400,6815.700195
2008-07-04,6905.00,6908.700195,6751.600098,6772.700195,71704200,6772.700195
2008-07-03,6763.50,6895.899902,6738.799805,6844.100098,125294700,6844.100098
2008-07-02,6891.00,6944.899902,6831.299805,6843.799805,126300000,6843.799805
2008-07-01,6935.899902,6949.200195,6800.799805,6849.700195,135201400,6849.700195
2008-06-30,6850.700195,6963.799805,6799.00,6958.50,112894100,6958.50
2008-06-27,6897.50,6932.200195,6803.700195,6861.50,101264800,6861.50
2008-06-26,7044.00,7060.200195,6934.299805,6949.700195,108280600,6949.700195
2008-06-25,7054.200195,7081.700195,7012.00,7081.399902,94188600,7081.399902
2008-06-24,7020.299805,7082.299805,6955.600098,7026.100098,120763400,7026.100098
2008-06-23,7055.399902,7097.50,7009.200195,7026.899902,76868000,7026.899902
2008-06-20,7159.50,7196.799805,7012.200195,7069.399902,182574600,7069.399902
2008-06-19,7133.50,7186.100098,7093.799805,7158.899902,80791000,7158.899902
2008-06-18,7235.600098,7238.600098,7148.100098,7182.600098,99054200,7182.600098
2008-06-17,7273.899902,7327.700195,7251.399902,7251.399902,76638000,7251.399902
2008-06-16,7276.100098,7313.799805,7163.200195,7238.299805,62224000,7238.299805
2008-06-13,7221.00,7313.00,7152.00,7261.399902,85517800,7261.399902
2008-06-12,7159.399902,7265.299805,7122.00,7222.799805,95181400,7222.799805
2008-06-11,7326.00,7336.00,7120.899902,7167.299805,89966200,7167.299805
2008-06-10,7266.00,7302.799805,7227.799805,7284.200195,100890800,7284.200195
2008-06-09,7326.399902,7385.799805,7268.00,7325.899902,119475600,7325.899902
2008-06-06,7610.899902,7612.100098,7355.299805,7386.399902,115359700,7386.399902
2008-06-05,7524.50,7587.799805,7501.50,7567.200195,132997400,7567.200195
2008-06-04,7548.700195,7555.899902,7448.399902,7514.50,106173000,7514.50
2008-06-03,7498.700195,7594.50,7498.200195,7590.399902,111109900,7590.399902
2008-06-02,7549.50,7572.00,7492.399902,7555.700195,92830400,7555.700195
2008-05-30,7568.50,7598.100098,7492.00,7511.299805,99814600,7511.299805
2008-05-29,7502.299805,7562.00,7484.899902,7541.799805,80234200,7541.799805
2008-05-28,7425.299805,7505.799805,7408.399902,7474.50,83767200,7474.50
2008-05-27,7383.799805,7473.399902,7374.799805,7418.00,107198000,7418.00
2008-05-26,7420.399902,7436.50,7363.899902,7363.899902,66621600,7363.899902
2008-05-23,7573.00,7579.100098,7444.799805,7459.899902,68429800,7459.899902
2008-05-22,7521.00,7613.799805,7461.799805,7578.00,72678000,7578.00
2008-05-21,7644.799805,7659.399902,7535.399902,7574.299805,72315800,7574.299805
2008-05-20,7727.50,7744.700195,7614.00,7626.600098,63846400,7626.600098
2008-05-19,7687.899902,7785.200195,7664.299805,7778.899902,61824600,7778.899902
2008-05-16,7721.50,7734.50,7652.399902,7653.700195,61625200,7653.700195
2008-05-15,7574.799805,7698.299805,7566.299805,7683.399902,66098200,7683.399902
2008-05-14,7628.399902,7646.50,7575.100098,7594.600098,63178000,7594.600098
2008-05-13,7558.299805,7608.200195,7513.899902,7578.299805,82506800,7578.299805
2008-05-09,7555.299805,7579.799805,7423.899902,7484.00,67864200,7484.00
2008-05-08,7560.799805,7611.50,7551.00,7586.100098,78702200,7586.100098
2008-05-07,7554.399902,7642.600098,7518.600098,7639.200195,76802800,7639.200195
2008-05-06,7636.899902,7665.700195,7496.799805,7543.700195,89614600,7543.700195
2008-05-05,7653.899902,7692.700195,7639.600098,7658.299805,42430600,7658.299805
2008-05-02,7583.00,7690.399902,7579.399902,7665.799805,89924800,7665.799805
2008-04-30,7470.100098,7543.50,7411.799805,7529.00,91026000,7529.00
2008-04-29,7502.100098,7537.799805,7431.00,7462.00,66286600,7462.00
2008-04-28,7518.399902,7587.700195,7499.399902,7550.100098,72508200,7550.100098
2008-04-25,7510.899902,7597.50,7493.50,7509.50,84484000,7509.50
2008-04-24,7353.299805,7460.50,7314.399902,7460.50,115243400,7460.50
2008-04-23,7345.299805,7366.899902,7227.200195,7324.50,79400200,7324.50
2008-04-22,7359.600098,7388.399902,7304.600098,7328.899902,60534600,7328.899902
2008-04-21,7452.399902,7484.700195,7349.00,7394.899902,76659400,7394.899902
2008-04-18,7215.50,7421.899902,7207.00,7418.00,95194200,7418.00
2008-04-17,7260.600098,7262.50,7133.399902,7173.600098,65986000,7173.600098
2008-04-16,7221.799805,7256.700195,7132.899902,7250.700195,66550400,7250.700195
2008-04-15,7173.50,7241.299805,7107.00,7187.399902,74150200,7187.399902
2008-04-14,7177.299805,7209.50,7123.600098,7139.50,64575200,7139.50
2008-04-11,7352.600098,7395.50,7221.899902,7259.00,70387600,7259.00
2008-04-10,7404.799805,7413.600098,7246.399902,7312.600098,91157800,7312.600098
2008-04-09,7529.100098,7538.50,7403.00,7403.100098,65564600,7403.100098
2008-04-08,7576.50,7603.299805,7530.700195,7568.100098,66733200,7568.100098
2008-04-07,7679.700195,7707.399902,7622.899902,7639.299805,89604200,7639.299805
